Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientJ,140,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientJ,100,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientJ,200,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientJ,120,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientJ,80,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientA,120,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientA,200,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientA,140,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientA,160,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientA,80,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientA,100,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,23,if _>=178 and _<193:||data_to_prepend["glucose"]+=128,patientA,180,N/A,0,0,200,0,0,0,,0.0, 178.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientH,140,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientH,180,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientH,80,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientH,120,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientH,160,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientH,200,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientH,100,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientJ,180,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientJ,160,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientJ,140,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientJ,100,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientJ,200,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientJ,120,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientJ,80,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientA,120,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientA,200,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientA,140,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientA,160,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientA,80,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientA,100,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientA,180,N/A,0,0,200,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientH,140,row_27||row_27||row_32||row_38||row_32||row_38||row_32||row_38||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32,22,37,143,35,2,20,0.05405405405405406,0.12269938650306748, 31.0,43.0,75.0,12.0,32.0,44.0,0.73,0.45,0.70,200,45.90193511209662,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientH,180,row_27||row_27||row_27||row_27||row_27||row_27||row_27||row_31||row_27||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_38||row_32||row_38||row_32||row_38||row_38||row_32||row_38||row_32||row_38||row_32||row_38,31,38,136,33,5,26,0.13157894736842105,0.16049382716049382, 31.0,41.0,72.0,10.0,31.0,41.0,0.70,0.48,0.69,200,47.36604551209583,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientH,80,row_32||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32,18,38,147,35,3,15,0.07894736842105263,0.09259259259259259, 31.0,54.0,74.0,23.0,20.0,43.0,0.75,0.48,0.71,200,50.20029591905464,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientH,120,row_27||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32,21,36,144,35,1,20,0.027777777777777776,0.12195121951219512, 31.0,51.0,76.0,20.0,25.0,45.0,0.73,0.44,0.69,200,46.033320588016124,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientH,160,row_27||row_27||row_27||row_27||row_32||row_38||row_32||row_38||row_32||row_38||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_38||row_32||row_38||row_32,25,37,141,34,3,22,0.08108108108108109,0.13496932515337423, 31.0,42.0,74.0,11.0,32.0,43.0,0.72,0.47,0.70,200,46.441842343310284,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientH,200,row_27||row_27||row_27||row_27||row_27||row_27||row_27||row_31||row_31||row_27||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_38||row_38||row_32||row_38||row_32||row_38||row_38||row_32||row_38||row_32||row_38||row_38||row_32||row_38||row_32||row_38||row_32||row_38,35,38,134,31,7,28,0.18421052631578946,0.1728395061728395, 31.0,39.0,70.0,8.0,31.0,39.0,0.70,0.51,0.70,200,47.56104860266576,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientH,100,row_27||row_32||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38,20,35,145,35,0,20,0.0,0.12121212121212122, 31.0,51.0,78.0,20.0,27.0,47.0,0.73,0.42,0.69,200,46.278852674906275,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,180,row_32||row_27||row_32||row_38||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32,20,35,145,35,0,20,0.0,0.12121212121212122, 31.0,53.0,81.0,22.0,28.0,50.0,0.73,0.42,0.69,200,46.69721373011668,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,160,row_32||row_32||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_31||row_38||row_32||row_38||row_32||row_38||row_31||row_38,18,35,147,35,0,18,0.0,0.10909090909090909, 31.0,53.0,82.0,22.0,29.0,51.0,0.73,0.42,0.70,200,47.06968140666472,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,140,row_27||row_32||row_32||row_32||row_38||row_38||row_38||row_32||row_38||row_27||row_27||row_31||row_38||row_32||row_38||row_32||row_38||row_38,18,34,148,34,0,18,0.0,0.10843373493975904, 31.0,49.0,84.0,18.0,35.0,53.0,0.74,0.43,0.71,200,47.01190087546003,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,100,row_27||row_27||row_32||row_32||row_27||row_32||row_32||row_38||row_32||row_38||row_31||row_38||row_32||row_38||row_32||row_38||row_32||row_38,18,33,149,33,0,18,0.0,0.10778443113772455, 31.0,50.0,86.0,19.0,36.0,55.0,0.74,0.43,0.71,200,48.44939497054787,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,200,row_27||row_32||row_27||row_32||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_32||row_38||row_31||row_38||row_32||row_38||row_32||row_38||row_32||row_38,22,35,143,35,0,22,0.0,0.13333333333333333, 31.0,50.0,79.0,19.0,29.0,48.0,0.71,0.42,0.69,200,46.57360721454772,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,120,row_32||row_32||row_27||row_38||row_32||row_38||row_38||row_32||row_38||row_32||row_38||row_33||row_38||row_32||row_38||row_32||row_38,17,35,148,35,0,17,0.0,0.10303030303030303, 31.0,55.0,84.0,24.0,29.0,53.0,0.74,0.43,0.70,200,47.48659645862723,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,80,row_27||row_27||row_32||row_32||row_32||row_38||row_32||row_38||row_27||row_31||row_38||row_32||row_38||row_27||row_27||row_31,16,38,146,38,0,16,0.0,0.09876543209876543, 31.0,45.0,80.0,14.0,35.0,49.0,0.73,0.42,0.68,200,53.16117898762869,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientA,120,N/A,0,0,200,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientA,200,N/A,0,0,200,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientA,140,N/A,0,0,200,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientA,160,N/A,0,0,200,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientA,80,N/A,0,0,200,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientA,100,N/A,0,0,200,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientA,180,N/A,0,0,200,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientH,140,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientH,180,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientH,80,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientH,120,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientH,160,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientH,200,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientH,100,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,180,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,160,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,140,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,100,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,200,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,120,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,80,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientA,120,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientA,200,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientA,140,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientA,160,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientA,80,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientA,100,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientA,180,N/A,0,0,200,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.00,1.00,1.00,200,0,0,1,0,0,0,N/A
17,8,if _>=129 and _<195:||data_to_prepend["glucose"]+=32,patientH,140,row_31,1,0,199,0,0,1,,0.005, 129.0,182.0,N/A,53.0,N/A,N/A,0.99,0.50,1.00,200,0,0,0,0,0,1,N/A
