Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
21,7,if _>=89 and _<110:||data_to_prepend["glucose"]=175,patientD,100,N/A,0,0,150,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientD,160,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientD,120,N/A,0,0,150,0,0,0,,0.0, 43.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientD,180,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5,61,66,59,30,36,25,0.5454545454545454,0.2976190476190476, 9.0,37.0,62.0,28.0,25.0,53.0,0.6333333333333333,0.6245050293568795,0.6314141368167129,150,194.729878233006,0.4696969696969697,0,0,1,0,H2
13,1,if _>=10 and _<30:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientD,100,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,7,if _>=86 and _<91:||loaded_suggested_data["rate"]+=0.5,patientD,80,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,18,if _>=91 and _<117:||loaded_suggested_data["rate"]+=1,patientD,200,N/A,0,0,150,0,0,0,,0.0, 91.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,200,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,26,0,124,0,0,26,,0.17333333333333334, 9.0,81.0,N/A,72.0,N/A,N/A,0.8266666666666667,0.45255474452554745,0.9051094890510948,150,0,0,0,0,0,1,N/A
18,18,if _>=23 and _<112:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,120,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,15,23,112,23,0,15,0.0,0.11811023622047244, 23.0,66.0,93.0,43.0,27.0,70.0,0.7466666666666667,0.4274809160305343,0.7238676844783715,150,195.67695258181772,0,0,0,1,0,H2
14,3,if _>=7 and _<100:||glucose_refresh=0,patientD,180,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,7,if _>=24 and _<28:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,160,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,5,if _>=70 and _<93:||data_to_prepend["glucose"]=175,patientD,180,N/A,0,0,150,0,0,0,,0.0, 70.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,9,if _>=24 and _<117:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,100,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,1,if _>=6 and _<12:||rate_refresh=0,patientD,100,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientD,120,row_7,1,0,149,0,0,1,,0.006666666666666667, 75.0,109.0,N/A,34.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
14,9,if _>=21 and _<88:||glucose_refresh=0,patientD,140,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,6,if _>=12 and _<117:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientD,140,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,4,if _>=33 and _<46:||loaded_suggested_data["rate"]+=0.5,patientD,120,N/A,0,0,150,0,0,0,,0.0, 33.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,180,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,8,if _>=23 and _<62:||rate_refresh=0,patientD,80,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,8,if _>=29 and _<67:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientD,140,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,9,if _>=23 and _<117:||rate_refresh=0,patientD,160,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,13,if _>=31 and _<57:||data_to_prepend["glucose"]+=64,patientD,140,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientD,120,N/A,0,0,150,0,0,0,,0.0, 22.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,7,if _>=21 and _<25:||glucose_refresh=0,patientD,100,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,1,if _>=6 and _<12:||rate_refresh=0,patientD,200,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,7,if _>=24 and _<28:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,180,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,3,if _>=6 and _<94:||rate_refresh=0,patientD,160,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,140,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,13,if _>=11 and _<44:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,180,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientD,100,row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5,43,45,75,32,13,30,0.28888888888888886,0.2857142857142857, 9.0,53.0,85.0,44.0,32.0,76.0,0.5866666666666667,0.5015008576329331,0.5839193825042882,150,203.44374206709134,0.4666666666666667,0,0,1,0,H2
17,9,if _>=86 and _<116:||data_to_prepend["glucose"]+=32,patientD,140,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,140,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,29,16,105,16,0,29,0.0,0.21641791044776118, 9.0,45.0,87.0,36.0,42.0,78.0,0.7,0.4117647058823529,0.7356862745098038,150,191.28669856650268,0,0,0,1,0,H2
18,18,if _>=23 and _<112:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,100,row_5||row_5||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,16,24,110,24,0,16,0.0,0.12698412698412698, 23.0,64.0,96.0,41.0,32.0,73.0,0.7333333333333333,0.4230769230769231,0.7107692307692307,150,198.4827019868166,0,0,0,1,0,H2
18,11,if _>=9 and _<79:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,80,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,4,if _>=19 and _<39:||rate_refresh=0,patientD,160,N/A,0,0,150,0,0,0,,0.0, 19.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientD,100,row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5,40,41,78,32,9,31,0.21951219512195122,0.28440366972477066, 11.0,54.0,86.0,43.0,32.0,75.0,0.58,0.4672754946727549,0.5783663115169965,150,203.75422942337372,0.4146341463414634,0,0,1,0,H2
22,1,if _>=9 and _<19:||data_to_prepend["glucose"]=80,patientD,120,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientD,160,N/A,0,0,150,0,0,0,,0.0, 70.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,120,row_2,1,0,149,0,0,1,,0.006666666666666667, 10.0,45.0,N/A,35.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientD,160,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,19,13,118,13,0,19,0.0,0.1386861313868613, 11.0,34.0,72.0,23.0,38.0,61.0,0.7866666666666666,0.4402985074626865,0.804278606965174,150,194.20862582611502,0,0,0,1,0,H2
18,2,if _>=10 and _<69:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,160,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,12,if _>=6 and _<120:||loaded_suggested_data["rate"]+=1,patientD,160,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,1,if _>=9 and _<19:||data_to_prepend["glucose"]=80,patientD,80,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,3,if _>=9 and _<95:||data_to_prepend["glucose"]=80,patientD,140,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_5||row_7||row_5,49,40,76,25,15,34,0.375,0.3090909090909091, 9.0,46.0,80.0,37.0,34.0,71.0,0.6066666666666667,0.5287288993024123,0.6181656815236878,150,196.4708211088161,0,0,0,1,0,H2
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientD,140,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,3,if _>=10 and _<83:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientD,180,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,7,if _>=75 and _<106:||data_to_prepend["glucose"]=80,patientD,120,N/A,0,0,150,0,0,0,,0.0, 75.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,180,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientD,120,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,10,if _>=9 and _<23:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientD,120,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientD,80,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,15,if _>=31 and _<112:||data_to_prepend["glucose"]+=64,patientD,120,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,8,if _>=23 and _<62:||rate_refresh=0,patientD,200,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,80,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,3,if _>=10 and _<83:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientD,200,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientD,80,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,9,if _>=75 and _<116:||data_to_prepend["glucose"]=80,patientD,100,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,12,0,138,0,0,12,,0.08, 75.0,104.0,N/A,29.0,N/A,N/A,0.92,0.4791666666666667,0.9583333333333334,150,0,0,0,0,0,1,N/A
17,4,if _>=71 and _<80:||data_to_prepend["glucose"]+=32,patientD,120,N/A,0,0,150,0,0,0,,0.0, 71.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,5,if _>=71 and _<102:||data_to_prepend["glucose"]+=32,patientD,180,N/A,0,0,150,0,0,0,,0.0, 71.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,7,if _>=84 and _<85:||loaded_suggested_data["rate"]=2,patientD,80,N/A,0,0,150,0,0,0,,0.0, 84.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,5,if _>=11 and _<83:||glucose_refresh=0,patientD,160,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,10,if _>=9 and _<32:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,180,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,18,if _>=23 and _<112:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,180,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,40,8,102,8,0,40,0.0,0.28169014084507044, 23.0,57.0,115.0,34.0,58.0,92.0,0.68,0.4047619047619048,0.7663492063492064,150,188.83145962035857,0,0,0,1,0,H2
18,9,if _>=24 and _<117:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,80,row_2,1,0,149,0,0,1,,0.006666666666666667, 24.0,76.0,N/A,52.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientD,160,N/A,0,0,150,0,0,0,,0.0, 27.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientD,120,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,5,if _>=47 and _<85:||data_to_prepend["glucose"]=80,patientD,140,N/A,0,0,150,0,0,0,,0.0, 47.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,18,if _>=91 and _<117:||loaded_suggested_data["rate"]+=1,patientD,80,N/A,0,0,150,0,0,0,,0.0, 91.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,6,if _>=12 and _<91:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientD,100,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,17,if _>=98 and _<107:||data_to_prepend["glucose"]+=64,patientD,160,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
