Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientJ,100,row_7||row_12||row_7||row_7||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9,14,16,120,16,0,14,0.0,0.1044776119402985, 31.0,42.0,72.0,11.0,30.0,41.0,0.8000000000000002,0.4444444444444445,0.794074074074074,150,71.88223867346099,0.8125,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientJ,200,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,20,19,111,19,0,20,0.0,0.15267175572519084, 31.0,31.0,64.0,0.0,33.0,33.0,0.74,0.42528735632183906,0.7428352490421456,150,69.79310051501152,1.0,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientJ,120,row_12||row_12||row_12||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9,14,18,118,18,0,14,0.0,0.10606060606060606, 31.0,41.0,69.0,10.0,28.0,38.0,0.7866666666666666,0.44029850746268656,0.7749253731343284,150,70.82396803428281,0.9444444444444444,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientJ,80,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15,11,14,125,14,0,11,0.0,0.08088235294117647, 31.0,51.0,74.0,20.0,23.0,43.0,0.8333333333333334,0.4545454545454545,0.8242424242424241,150,72.26922375161044,0.5714285714285714,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientA,120,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientA,200,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientA,140,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientA,160,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientA,80,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientA,100,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientA,180,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientD,200,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientD,180,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientD,80,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientD,100,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientD,120,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientD,160,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientD,140,N/A,0,0,150,0,0,0,,0.0, 31.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientC,180,row_16||row_16||row_16||row_16||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,22,18,111,17,1,21,0.05555555555555555,0.1590909090909091, 31.0,31.0,61.0,0.0,30.0,30.0,0.7466666666666667,0.451923076923077,0.7573846153846154,150,71.59475669491898,0.8333333333333334,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientC,80,row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9,12,14,124,14,0,12,0.0,0.08823529411764706, 31.0,50.0,68.0,19.0,18.0,37.0,0.8266666666666667,0.45255474452554745,0.820632603406326,150,71.54888571418809,0.7857142857142857,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientC,200,row_16||row_16||row_16||row_16||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,24,19,110,16,3,21,0.15789473684210525,0.16030534351145037, 31.0,31.0,59.0,0.0,28.0,28.0,0.7533333333333333,0.49778300606279974,0.7652749374113956,150,72.21396267923029,0.7894736842105263,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientC,140,row_12||row_12||row_7||row_12||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,18,17,115,17,0,18,0.0,0.13533834586466165, 31.0,35.0,63.0,4.0,28.0,32.0,0.7666666666666667,0.43396226415094336,0.7695597484276729,150,70.28857830360428,0.9411764705882353,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientC,160,row_12||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,18,17,115,17,0,18,0.0,0.13533834586466165, 31.0,35.0,62.0,4.0,27.0,31.0,0.7666666666666667,0.43396226415094336,0.7695597484276729,150,70.44195384295905,0.9411764705882353,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientC,120,row_12||row_12||row_12||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,19,17,114,17,0,19,0.0,0.14285714285714285, 31.0,35.0,63.0,4.0,28.0,32.0,0.76,0.43181818181818177,0.7657575757575756,150,70.90450039198745,0.8823529411764706,0,0,1,0,H1
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientC,100,row_7||row_7||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9,14,15,121,15,0,14,0.0,0.1037037037037037, 31.0,40.0,66.0,9.0,26.0,35.0,0.8066666666666665,0.4464944649446494,0.8036900369003689,150,70.93209015653521,0.8666666666666667,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientF,140,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,19,37,94,37,0,19,0.0,0.168141592920354, 98.0,92.0,49.0,-6.0,-43.0,invalid,0.6266666666666667,0.3852459016393442,0.5804371584699453,150,72.45677510825936,0.7297297297297297,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientF,200,row_12||row_12||row_12||row_15||row_15,5,39,106,39,0,5,0.0,0.04504504504504504, 98.0,105.0,43.0,7.0,-62.0,invalid,0.7066666666666667,0.4140625,0.6128125,150,63.86361212695733,1.0,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientF,160,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9,16,36,98,36,0,16,0.0,0.14035087719298245, 98.0,97.0,47.0,-1.0,-50.0,invalid,0.6533333333333333,0.3951612903225806,0.6006451612903225,150,70.09034755371718,0.9722222222222222,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientF,80,row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,13,32,105,32,0,13,0.0,0.11016949152542373, 98.0,100.0,76.0,2.0,-24.0,invalid,0.7,0.4117647058823529,0.647843137254902,150,76.27917192637274,0.8125,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientF,120,row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,14,34,102,34,0,14,0.0,0.1206896551724138, 98.0,99.0,52.0,1.0,-47.0,invalid,0.68,0.4047619047619047,0.6260317460317459,150,74.31853027866326,0.7647058823529411,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientF,100,row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,14,30,106,30,0,14,0.0,0.11666666666666667, 98.0,36.0,114.0,-62.0,78.0,16.0,0.7066666666666667,0.41406250000000006,0.6625000000000001,150,72.66960333894986,0.9,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientF,180,row_12||row_7||row_7||row_15||row_15||row_15||row_15||row_15||row_9,9,39,102,39,0,9,0.0,0.08108108108108109, 98.0,101.0,44.0,3.0,-57.0,invalid,0.68,0.40476190476190477,0.599047619047619,150,67.54257634169836,1.0,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientG,80,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientG,180,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
