Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
12,7,if _>=86 and _<91:||loaded_suggested_data["rate"]+=0.5,patientE,100,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,7,if _>=21 and _<25:||glucose_refresh=0,patientE,120,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientE,200,row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,51,24,99,0,24,27,1.0,0.21428571428571427, 21.0,29.0,59.0,8.0,30.0,38.0,0.82,0.76,0.8416,150,69.32523377649504,1.0,0,0,1,0,H1
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientE,120,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 9.0,79.0,N/A,70.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
12,6,if _>=33 and _<119:||loaded_suggested_data["rate"]+=0.5,patientE,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,38,43,81,31,12,26,0.27906976744186046,0.24299065420560748, 33.0,39.0,75.0,6.0,36.0,42.0,0.62,0.5180111618467782,0.6126095044816505,150,74.75138828432965,0.27906976744186046,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientE,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,57,49,84,9,40,17,0.8163265306122449,0.16831683168316833, 24.0,26.0,57.0,2.0,31.0,33.0,0.8266666666666667,0.8103481812876872,0.8296336640082992,150,67.96116135005731,1.0,0,0,1,0,H1
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,80,row_6,1,0,106,0,0,1,,0.009345794392523364, 11.0,42.0,N/A,31.0,N/A,N/A,0.9906542056074766,0.49765258215962443,0.9953051643192489,107,0,0,0,0,0,1,N/A
18,18,if _>=23 and _<112:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,180,N/A,0,0,90,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,90,0,0,1,0,0,0,N/A
22,3,if _>=9 and _<95:||data_to_prepend["glucose"]=80,patientE,120,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,80,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,3,if _>=10 and _<93:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,180,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 10.0,112.0,N/A,102.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
21,8,if _>=89 and _<115:||data_to_prepend["glucose"]=175,patientE,180,row_6||row_3||row_3,3,33,114,33,0,3,0.0,0.02564102564102564, 89.0,103.0,111.0,14.0,8.0,22.0,0.76,0.43181818181818177,0.6736363636363636,150,73.13211410155682,0.8787878787878788,0,0,1,0,H1
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,160,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 11.0,67.0,N/A,56.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
19,8,if _>=84 and _<106:||loaded_suggested_data["rate"]=2,patientE,160,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,8,33,110,32,1,7,0.030303030303030304,0.05982905982905983, 84.0,98.0,105.0,14.0,7.0,21.0,0.74,0.4491006686128637,0.6732799698653356,150,73.65394858075386,0.8787878787878788,0,0,1,0,H1
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,120,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,1,if _>=29 and _<41:||loaded_suggested_data["rate"]+=0.5,patientE,100,row_6||row_3||row_6||row_6||row_6||row_6,6,0,144,0,0,6,,0.04, 29.0,28.0,N/A,-1.0,N/A,N/A,0.96,0.4897959183673469,0.9795918367346937,150,0,0,0,0,0,1,N/A
21,2,if _>=22 and _<55:||data_to_prepend["glucose"]=175,patientE,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,21,27,102,27,0,21,0.0,0.17073170731707318, 22.0,26.0,56.0,4.0,30.0,34.0,0.68,0.40476190476190477,0.6638095238095238,150,66.87713327432996,1.0,0,0,1,0,H1
14,1,if _>=7 and _<27:||glucose_refresh=0,patientE,180,row_13,1,8,141,8,0,1,0.0,0.007042253521126761, 7.0,26.0,63.0,19.0,37.0,56.0,0.94,0.48453608247422686,0.9173883161512028,150,74.25246683927892,0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientE,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,10,23,117,23,0,10,0.0,0.07874015748031496, 24.0,31.0,57.0,7.0,26.0,33.0,0.78,0.4382022471910112,0.7420224719101123,150,68.54472189862925,1.0,0,0,1,0,H1
14,6,if _>=11 and _<108:||glucose_refresh=0,patientE,120,row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,48,59,86,16,43,5,0.7288135593220338,0.054945054945054944, 11.0,36.0,62.0,25.0,26.0,51.0,0.8599999999999999,0.8474650138007844,0.8567933756234565,150,72.16303642407995,0.9491525423728814,0,0,1,0,H1
22,9,if _>=75 and _<116:||data_to_prepend["glucose"]=80,patientE,160,N/A,0,0,150,0,0,0,,0.0, 75.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,9,if _>=84 and _<117:||loaded_suggested_data["rate"]=2,patientE,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9,21,37,101,28,9,12,0.24324324324324326,0.10619469026548672, 84.0,96.0,108.0,12.0,12.0,24.0,0.7333333333333333,0.5725277856939298,0.7053671511351761,150,71.30380197799681,0.9459459459459459,0,0,1,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientE,120,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,9,if _>=84 and _<117:||loaded_suggested_data["rate"]=2,patientE,140,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,19,40,103,28,12,7,0.3,0.06363636363636363, 84.0,98.0,105.0,14.0,7.0,21.0,0.7666666666666667,0.6307757226246572,0.7353072180415876,150,73.459301430164,0.9,0,0,1,0,H1
19,9,if _>=84 and _<117:||loaded_suggested_data["rate"]=2,patientE,100,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,21,38,101,28,10,11,0.2631578947368421,0.09821428571428571, 84.0,96.0,107.0,12.0,11.0,23.0,0.74,0.5885786623531895,0.7117124973626838,150,71.70273622564693,0.9473684210526315,0,0,1,0,H1
22,4,if _>=47 and _<66:||data_to_prepend["glucose"]=80,patientE,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 47.0,55.0,N/A,8.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
9,5,if _>=19 and _<83:||rate_refresh=0,patientE,160,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,29,40,102,19,21,8,0.525,0.07272727272727272, 19.0,39.0,61.0,20.0,22.0,42.0,0.82,0.7459062676453981,0.8099378881987578,150,70.55837675310677,0.975,0,0,1,0,H1
17,2,if _>=21 and _<62:||data_to_prepend["glucose"]+=32,patientE,100,row_3||row_3||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,10,21,120,20,1,9,0.047619047619047616,0.06976744186046512, 21.0,25.0,61.0,4.0,36.0,40.0,0.8066666666666665,0.47835471879122193,0.7763185034176759,150,72.75784572628328,0.7142857142857143,0,0,1,0,H1
13,2,if _>=10 and _<72:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientE,120,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 10.0,30.0,N/A,20.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientE,200,N/A,0,0,150,0,0,0,,0.0, 27.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,2,if _>=7 and _<64:||glucose_refresh=0,patientE,80,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,3,if _>=10 and _<93:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,160,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 10.0,111.0,N/A,101.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
18,2,if _>=10 and _<69:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,100,row_6,1,0,149,0,0,1,,0.006666666666666667, 10.0,86.0,N/A,76.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,1,if _>=21 and _<31:||data_to_prepend["glucose"]+=32,patientE,120,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientE,100,row_6||row_6||row_6||row_6||row_3||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,47,46,97,6,40,7,0.8695652173913043,0.0673076923076923, 24.0,28.0,56.0,4.0,28.0,32.0,0.9133333333333333,0.8987065606981456,0.9135899433795648,150,70.32260437096244,0.9782608695652174,0,0,1,0,H1
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,140,row_6,1,0,149,0,0,1,,0.006666666666666667, 12.0,138.0,N/A,126.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,8,if _>=86 and _<102:||loaded_suggested_data["rate"]+=0.5,patientE,160,row_6,1,0,149,0,0,1,,0.006666666666666667, 86.0,50.0,N/A,-36.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientE,80,N/A,0,0,150,0,0,0,,0.0, 75.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientE,160,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,6,if _>=19 and _<89:||rate_refresh=0,patientE,140,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,27,40,106,17,23,4,0.575,0.03636363636363636, 19.0,61.0,66.0,42.0,5.0,47.0,0.8599999999999999,0.7982192044071488,0.8503234898469028,150,71.95332071406507,0.9,0,0,1,0,H1
12,8,if _>=86 and _<102:||loaded_suggested_data["rate"]+=0.5,patientE,180,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientE,200,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,1,if _>=9 and _<19:||data_to_prepend["glucose"]=80,patientE,200,row_6,1,0,149,0,0,1,,0.006666666666666667, 9.0,57.0,N/A,48.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,9,if _>=86 and _<116:||data_to_prepend["glucose"]+=32,patientE,140,row_6||row_6||row_6||row_6,4,22,124,22,0,4,0.0,0.03125, 86.0,110.0,117.0,24.0,7.0,31.0,0.8266666666666667,0.45255474452554745,0.772360097323601,150,74.65706796916601,0.18181818181818182,0,0,1,0,H1
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,100,N/A,0,0,107,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,107,0,0,1,0,0,0,N/A
12,4,if _>=33 and _<46:||loaded_suggested_data["rate"]+=0.5,patientE,200,N/A,0,10,140,10,0,0,0.0,0.0, 33.0,N/A,65.0,N/A,N/A,32.0,0.9333333333333333,0.4827586206896552,0.9011494252873564,150,73.70095617479542,0,0,1,0,0,H1
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientE,100,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,8,24,119,23,1,7,0.041666666666666664,0.05555555555555555, 71.0,28.0,102.0,-43.0,74.0,31.0,0.8000000000000002,0.4752798507462686,0.7559701492537313,150,74.33008315247639,0.5,0,0,1,0,H1
18,13,if _>=11 and _<44:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,100,N/A,0,0,117,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,117,0,0,1,0,0,0,N/A
22,9,if _>=75 and _<116:||data_to_prepend["glucose"]=80,patientE,200,N/A,0,7,143,7,0,0,0.0,0.0, 75.0,N/A,70.0,N/A,N/A,-5.0,0.9533333333333334,0.4880546075085324,0.9305574516496017,150,75.39696964617805,0,0,1,0,0,H1
22,5,if _>=47 and _<85:||data_to_prepend["glucose"]=80,patientE,140,row_3,1,0,149,0,0,1,,0.006666666666666667, 47.0,54.0,N/A,7.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,14,if _>=74 and _<102:||loaded_suggested_data["rate"]+=1,patientE,160,row_6||row_6||row_6||row_6,4,33,116,30,3,1,0.09090909090909091,0.008547008547008548, 74.0,95.0,96.0,21.0,1.0,22.0,0.7933333333333333,0.522145719864351,0.7237365121775767,150,75.43640751620154,0.6363636363636364,0,0,1,0,H1
18,15,if _>=11 and _<90:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 11.0,125.0,N/A,114.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientE,140,row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,40,44,106,4,40,0,0.9090909090909091,0.0, 24.0,57.0,57.0,33.0,0.0,33.0,0.9733333333333334,0.966931216931217,0.9729453262786596,150,68.80511871858941,1.0,0,0,1,0,H1
17,2,if _>=21 and _<62:||data_to_prepend["glucose"]+=32,patientE,120,row_6,1,21,129,20,1,0,0.047619047619047616,0.0, 21.0,61.0,61.0,40.0,0.0,40.0,0.8666666666666667,0.5094833224329627,0.8108567691301504,150,71.83155089898042,0.8095238095238095,0,0,1,0,H1
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,80,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientE,200,N/A,0,6,144,6,0,0,0.0,0.0, 86.0,N/A,71.0,N/A,N/A,-15.0,0.96,0.4897959183673469,0.9404081632653061,150,75.66977862698221,0,0,1,0,0,H1
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientE,160,row_3,1,0,149,0,0,1,,0.006666666666666667, 25.0,146.0,N/A,121.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
13,7,if _>=29 and _<35:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientE,180,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,100,row_6,1,0,149,0,0,1,,0.006666666666666667, 12.0,98.0,N/A,86.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
9,6,if _>=19 and _<89:||rate_refresh=0,patientE,160,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,35,45,97,18,27,8,0.6,0.0761904761904762, 19.0,39.0,61.0,20.0,22.0,42.0,0.8266666666666667,0.7784090909090909,0.8197727272727273,150,70.55837675310677,0.9777777777777777,0,0,1,0,H1
12,1,if _>=29 and _<41:||loaded_suggested_data["rate"]+=0.5,patientE,200,N/A,0,9,141,9,0,0,0.0,0.0, 29.0,N/A,65.0,N/A,N/A,36.0,0.94,0.4845360824742268,0.9109278350515463,150,73.73129267376669,0,0,1,0,0,H1
22,6,if _>=47 and _<112:||data_to_prepend["glucose"]=80,patientE,120,row_6,1,0,149,0,0,1,,0.006666666666666667, 47.0,54.0,N/A,7.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientE,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9,12,25,116,22,3,9,0.12,0.072, 31.0,31.0,59.0,0.0,28.0,28.0,0.7933333333333333,0.522145719864351,0.7621347583324769,150,68.60514602335793,1.0,0,0,1,0,H1
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,120,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientE,80,row_6||row_3||row_3,3,29,118,29,0,3,0.0,0.024793388429752067, 22.0,36.0,48.0,14.0,12.0,26.0,0.7866666666666666,0.4402985074626866,0.7103482587064678,150,71.89900726945116,0.9310344827586207,0,0,1,0,H1
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientE,200,N/A,0,3,147,3,0,0,0.0,0.0, 6.0,N/A,71.0,N/A,N/A,65.0,0.98,0.494949494949495,0.9701010101010102,150,76.18087080985312,0,0,1,0,0,H1
21,8,if _>=89 and _<115:||data_to_prepend["glucose"]=175,patientE,140,row_3||row_6||row_3||row_3,4,33,113,33,0,4,0.0,0.03418803418803419, 89.0,103.0,111.0,14.0,8.0,22.0,0.7533333333333333,0.4296577946768061,0.6702661596958175,150,73.06775173120606,0.8787878787878788,0,0,1,0,H1
18,2,if _>=10 and _<69:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientE,160,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
