Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientJ,200,N/A,0,0,150,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientJ,120,N/A,0,0,150,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,33,if _>=89 and _<96:||data_to_prepend["glucose"]+=256,patientJ,80,N/A,0,0,150,0,0,0,,0.0, 89.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,180,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_12||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,37,35,93,20,15,22,0.42857142857142855,0.19130434782608696, 31.0,31.0,62.0,0.0,31.0,31.0,0.72,0.6162280701754386,0.7226608187134501,150,66.36001663630546,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,160,row_12||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,27,34,103,20,14,13,0.4117647058823529,0.11206896551724138, 31.0,44.0,63.0,13.0,19.0,32.0,0.78,0.6604705398175458,0.7705988065025037,150,66.54746785058667,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,140,row_12||row_12||row_12||row_12||row_12||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,30,34,99,21,13,17,0.38235294117647056,0.14655172413793102, 31.0,40.0,64.0,9.0,24.0,33.0,0.7466666666666667,0.6226165254237288,0.7408968926553672,150,67.21374631638734,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,100,row_12||row_12||row_12||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,30,33,98,22,11,19,0.3333333333333333,0.1623931623931624, 31.0,42.0,66.0,11.0,24.0,35.0,0.7266666666666666,0.588105284307816,0.7218886879646372,150,68.59763972489425,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,200,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_12||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,39,35,92,19,16,23,0.45714285714285713,0.2, 31.0,31.0,61.0,0.0,30.0,30.0,0.72,0.6232958622339153,0.7250896914613728,150,65.63793241202174,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,120,row_12||row_12||row_12||row_12||row_12||row_12||row_12||row_12||row_12||row_12||row_12||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,36,34,93,21,13,23,0.38235294117647056,0.19827586206896552, 31.0,33.0,64.0,2.0,31.0,33.0,0.7066666666666667,0.5900621118012422,0.7095817805383022,150,68.29586521340516,1.0,0,0,1,0,H1
17,18,if _>=31 and _<77:||data_to_prepend["glucose"]+=128,patientJ,80,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,27,34,100,23,11,16,0.3235294117647059,0.13793103448275862, 31.0,50.0,66.0,19.0,16.0,35.0,0.74,0.5987379106934632,0.7288894985938678,150,69.40020008313635,1.0,0,0,1,0,H1
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,180,row_12,1,0,149,0,0,1,,0.006666666666666667, 129.0,143.0,N/A,14.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,160,row_12||row_12,2,0,148,0,0,2,,0.013333333333333334, 129.0,143.0,N/A,14.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,140,row_12,1,0,149,0,0,1,,0.006666666666666667, 129.0,146.0,N/A,17.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,200,row_12||row_12,2,0,148,0,0,2,,0.013333333333333334, 129.0,143.0,N/A,14.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,120,N/A,0,0,150,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,6,if _>=129 and _<147:||data_to_prepend["glucose"]+=32,patientJ,80,row_7,1,0,149,0,0,1,,0.006666666666666667, 129.0,145.0,N/A,16.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,8,if _>=129 and _<195:||data_to_prepend["glucose"]+=32,patientJ,180,row_12||row_12,2,0,148,0,0,2,,0.013333333333333334, 129.0,143.0,N/A,14.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,8,if _>=129 and _<195:||data_to_prepend["glucose"]+=32,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,8,if _>=129 and _<195:||data_to_prepend["glucose"]+=32,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,8,if _>=129 and _<195:||data_to_prepend["glucose"]+=32,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,8,if _>=129 and _<195:||data_to_prepend["glucose"]+=32,patientJ,200,row_12||row_12,2,0,148,0,0,2,,0.013333333333333334, 129.0,146.0,N/A,17.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,8,if _>=129 and _<195:||data_to_prepend["glucose"]+=32,patientJ,120,row_12||row_12,2,0,148,0,0,2,,0.013333333333333334, 129.0,146.0,N/A,17.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,8,if _>=129 and _<195:||data_to_prepend["glucose"]+=32,patientJ,80,N/A,0,0,150,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,10,if _>=31 and _<110:||data_to_prepend["glucose"]+=64,patientJ,180,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,67,32,83,0,32,35,1.0,0.2966101694915254, 31.0,31.0,65.0,0.0,34.0,34.0,0.7666666666666667,0.7361676466154078,0.7875973667018443,150,69.35514027716721,1.0,0,0,1,0,H1
17,10,if _>=31 and _<110:||data_to_prepend["glucose"]+=64,patientJ,160,row_12||row_7||row_7||row_12||row_12||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,63,33,87,0,33,30,1.0,0.2564102564102564, 31.0,44.0,66.0,13.0,22.0,35.0,0.8000000000000002,0.7702205882352942,0.8165441176470588,150,69.57511130650022,1.0,0,0,1,0,H1
17,10,if _>=31 and _<110:||data_to_prepend["glucose"]+=64,patientJ,140,row_7||row_12||row_7||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,62,34,88,0,34,28,1.0,0.2413793103448276, 31.0,40.0,68.0,9.0,28.0,37.0,0.8133333333333334,0.7855392156862744,0.8277450980392156,150,70.03469121204408,0.9705882352941176,0,0,1,0,H1
17,10,if _>=31 and _<110:||data_to_prepend["glucose"]+=64,patientJ,100,row_7||row_12||row_7||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,61,43,84,5,38,23,0.8837209302325582,0.21495327102803738, 31.0,42.0,72.0,11.0,30.0,41.0,0.8133333333333334,0.793956043956044,0.8209157509157509,150,71.89771852996381,0.9302325581395349,0,0,1,0,H1
17,10,if _>=31 and _<110:||data_to_prepend["glucose"]+=64,patientJ,200,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,67,36,83,0,36,31,1.0,0.2719298245614035, 31.0,31.0,64.0,0.0,33.0,33.0,0.7933333333333333,0.770834360061111,0.8081730816618207,150,69.7827550128618,1.0,0,0,1,0,H1
17,10,if _>=31 and _<110:||data_to_prepend["glucose"]+=64,patientJ,120,row_12||row_12||row_12||row_7||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,63,38,87,0,38,25,1.0,0.22321428571428573, 31.0,39.0,69.0,8.0,30.0,38.0,0.8333333333333334,0.8134235534106173,0.8434913843143107,150,71.03003738691173,0.9473684210526315,0,0,1,0,H1
17,10,if _>=31 and _<110:||data_to_prepend["glucose"]+=64,patientJ,80,row_7||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,59,44,83,8,36,23,0.8181818181818182,0.2169811320754717, 31.0,51.0,74.0,20.0,23.0,43.0,0.7933333333333333,0.7708343600611108,0.8005138567180852,150,72.11877658690679,0.9318181818181818,0,0,1,0,H1
17,12,if _>=31 and _<158:||data_to_prepend["glucose"]+=64,patientJ,180,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,107,34,43,0,34,73,1.0,0.6293103448275862, 31.0,31.0,65.0,0.0,34.0,34.0,0.5133333333333333,0.5115750033453768,0.5275953432356484,150,69.50947705852839,1.0,0,0,1,0,H1
17,12,if _>=31 and _<158:||data_to_prepend["glucose"]+=64,patientJ,160,row_12||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,99,34,51,0,34,65,1.0,0.5603448275862069, 31.0,49.0,65.0,18.0,16.0,34.0,0.5666666666666667,0.5610283193012471,0.5882250536520943,150,70.26752670587597,0.9705882352941176,0,0,1,0,H1
17,12,if _>=31 and _<158:||data_to_prepend["glucose"]+=64,patientJ,140,row_7||row_12||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,99,36,51,0,36,63,1.0,0.5526315789473685, 31.0,40.0,67.0,9.0,27.0,36.0,0.58,0.5757575757575757,0.5978181818181818,150,70.67147065039006,0.9722222222222222,0,0,1,0,H1
17,12,if _>=31 and _<158:||data_to_prepend["glucose"]+=64,patientJ,100,row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,97,37,53,0,37,60,1.0,0.5309734513274337, 31.0,52.0,72.0,21.0,20.0,41.0,0.6,0.5953965114188096,0.6172630821794641,150,71.30880746444255,0.9459459459459459,0,0,1,0,H1
17,12,if _>=31 and _<158:||data_to_prepend["glucose"]+=64,patientJ,200,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,107,36,43,0,36,71,1.0,0.6228070175438597, 31.0,31.0,64.0,0.0,33.0,33.0,0.5266666666666666,0.525633602066723,0.5371448933232372,150,69.7827550128618,1.0,0,0,1,0,H1
17,12,if _>=31 and _<158:||data_to_prepend["glucose"]+=64,patientJ,120,row_12||row_12||row_12||row_7||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,103,36,47,0,36,67,1.0,0.5877192982456141, 31.0,39.0,69.0,8.0,30.0,38.0,0.5533333333333333,0.5509182715939049,0.568043254837124,150,71.02995308512591,0.9444444444444444,0,0,1,0,H1
17,12,if _>=31 and _<158:||data_to_prepend["glucose"]+=64,patientJ,80,row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,99,45,51,0,45,54,1.0,0.5142857142857142, 31.0,50.0,74.0,19.0,24.0,43.0,0.64,0.6394230769230769,0.6451923076923077,150,72.01751271688353,0.9333333333333333,0,0,1,0,H1
17,7,if _>=129 and _<168:||data_to_prepend["glucose"]+=32,patientJ,180,row_7||row_12,2,0,148,0,0,2,,0.013333333333333334, 129.0,143.0,N/A,14.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,7,if _>=129 and _<168:||data_to_prepend["glucose"]+=32,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 129.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,7,if _>=129 and _<168:||data_to_prepend["glucose"]+=32,patientJ,140,row_12,1,0,149,0,0,1,,0.006666666666666667, 129.0,145.0,N/A,16.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,7,if _>=129 and _<168:||data_to_prepend["glucose"]+=32,patientJ,100,row_12,1,0,149,0,0,1,,0.006666666666666667, 129.0,146.0,N/A,17.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,7,if _>=129 and _<168:||data_to_prepend["glucose"]+=32,patientJ,200,row_12||row_12,2,0,148,0,0,2,,0.013333333333333334, 129.0,145.0,N/A,16.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,7,if _>=129 and _<168:||data_to_prepend["glucose"]+=32,patientJ,120,row_12,1,0,149,0,0,1,,0.006666666666666667, 129.0,147.0,N/A,18.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,7,if _>=129 and _<168:||data_to_prepend["glucose"]+=32,patientJ,80,row_12||row_12,2,0,148,0,0,2,,0.013333333333333334, 129.0,147.0,N/A,18.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,27,if _>=80 and _<139:||data_to_prepend["glucose"]+=192,patientJ,180,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,41,35,98,11,24,17,0.6857142857142857,0.14782608695652175, 80.0,98.0,115.0,18.0,17.0,35.0,0.8133333333333334,0.7532894736842106,0.818201754385965,150,68.44052056391986,1.0,0,0,1,0,H1
17,27,if _>=80 and _<139:||data_to_prepend["glucose"]+=192,patientJ,160,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,40,35,99,11,24,16,0.6857142857142857,0.1391304347826087, 80.0,99.0,115.0,19.0,16.0,35.0,0.82,0.76,0.8240000000000001,150,68.70759530638918,1.0,0,0,1,0,H1
