Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientH,120,row_12||row_7,2,4,144,4,0,2,0.0,0.0136986301369863, 98.0,107.0,136.0,9.0,29.0,38.0,0.96,0.489795918367347,0.9534693877551021,150,75.07276400594345,0,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientH,160,row_12||row_12||row_12||row_12,4,4,142,4,0,4,0.0,0.0273972602739726, 98.0,107.0,136.0,9.0,29.0,38.0,0.9466666666666667,0.4863013698630137,0.9466666666666667,150,74.41622424696762,0,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientH,200,row_15||row_15||row_15||row_15||row_15||row_15||row_7,7,6,137,6,0,7,0.0,0.04861111111111111, 98.0,43.0,134.0,-55.0,91.0,36.0,0.9133333333333333,0.47735191637630664,0.9165156794425087,150,73.08778402867445,0,0,0,1,0,H1
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientH,100,row_7,1,3,146,3,0,1,0.0,0.006802721088435374, 98.0,108.0,137.0,10.0,29.0,39.0,0.9733333333333334,0.49324324324324326,0.9667567567567568,150,75.42955754062702,0,0,0,1,0,H1
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientH,140,row_15||row_15||row_15||row_15||row_15||row_15,6,0,144,0,0,6,,0.04, 71.0,99.0,N/A,28.0,N/A,N/A,0.96,0.4897959183673469,0.9795918367346937,150,0,0,0,0,0,1,N/A
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientH,180,row_15||row_15||row_12||row_15||row_15||row_15||row_15||row_15||row_15,9,0,141,0,0,9,,0.06, 71.0,47.0,N/A,-24.0,N/A,N/A,0.94,0.4845360824742268,0.9690721649484537,150,0,0,0,0,0,1,N/A
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientH,80,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15,10,0,140,0,0,10,,0.06666666666666667, 71.0,95.0,N/A,24.0,N/A,N/A,0.9333333333333333,0.4827586206896552,0.9655172413793105,150,0,0,0,0,0,1,N/A
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientH,120,row_7||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15,9,0,141,0,0,9,,0.06, 71.0,85.0,N/A,14.0,N/A,N/A,0.94,0.4845360824742268,0.9690721649484537,150,0,0,0,0,0,1,N/A
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientH,160,row_15||row_15||row_15||row_15||row_15||row_15||row_15,7,0,143,0,0,7,,0.04666666666666667, 71.0,98.0,N/A,27.0,N/A,N/A,0.9533333333333334,0.4880546075085324,0.9761092150170647,150,0,0,0,0,0,1,N/A
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientH,200,row_15||row_15||row_15||row_15||row_15||row_15||row_7||row_12||row_15||row_15||row_15||row_15||row_15||row_15,14,0,136,0,0,14,,0.09333333333333334, 71.0,43.0,N/A,-28.0,N/A,N/A,0.9066666666666666,0.47552447552447547,0.9510489510489509,150,0,0,0,0,0,1,N/A
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientH,100,row_7||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15,11,0,139,0,0,11,,0.07333333333333333, 71.0,83.0,N/A,12.0,N/A,N/A,0.9266666666666666,0.4809688581314879,0.9619377162629758,150,0,0,0,0,0,1,N/A
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientH,140,row_12||row_12,2,0,148,0,0,2,,0.013333333333333334, 86.0,98.0,N/A,12.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientH,180,row_15||row_15||row_7||row_15,4,0,146,0,0,4,,0.02666666666666667, 86.0,47.0,N/A,-39.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientH,80,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientH,120,row_12,1,0,149,0,0,1,,0.006666666666666667, 86.0,100.0,N/A,14.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientH,160,row_12||row_15,2,0,148,0,0,2,,0.013333333333333334, 86.0,101.0,N/A,15.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientH,200,row_15||row_15||row_15||row_15||row_15||row_15||row_12||row_7||row_15,9,0,141,0,0,9,,0.06, 86.0,43.0,N/A,-43.0,N/A,N/A,0.94,0.4845360824742268,0.9690721649484537,150,0,0,0,0,0,1,N/A
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientH,100,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientH,140,row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_12,15,18,118,17,1,14,0.05555555555555555,0.10606060606060606, 24.0,33.0,55.0,9.0,22.0,31.0,0.7933333333333333,0.4722505958461014,0.7851004426285325,150,69.71434092523846,1.0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientH,180,row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,21,20,113,16,4,17,0.2,0.13076923076923078, 24.0,24.0,52.0,0.0,28.0,28.0,0.78,0.5338544119031924,0.7822582164045578,150,69.79889328911095,1.0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientH,80,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_12,14,17,119,17,0,14,0.0,0.10526315789473684, 24.0,43.0,60.0,19.0,17.0,36.0,0.7933333333333333,0.4423791821561338,0.7844857496902106,150,70.54747714193125,0.9411764705882353,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientH,120,row_7||row_12||row_12||row_7||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9,18,18,114,18,0,18,0.0,0.13636363636363635, 24.0,30.0,56.0,6.0,26.0,32.0,0.76,0.4318181818181818,0.76,150,69.62292168376207,1.0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientH,160,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_12,23,19,110,17,2,21,0.10526315789473684,0.16030534351145037, 24.0,24.0,54.0,0.0,30.0,30.0,0.7466666666666667,0.47397563676633436,0.7567663344407529,150,69.62223626916017,1.0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientH,200,row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,21,19,115,14,5,16,0.2631578947368421,0.12213740458015267, 24.0,25.0,51.0,1.0,26.0,27.0,0.8000000000000002,0.5673076923076923,0.8042307692307693,150,67.69723482103808,1.0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientH,100,row_12||row_12||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_12,16,17,117,17,0,16,0.0,0.12030075187969924, 24.0,34.0,59.0,10.0,25.0,35.0,0.78,0.43820224719101125,0.7770786516853934,150,69.93751293636866,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientH,140,row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,55,36,95,0,36,19,1.0,0.16666666666666666, 24.0,33.0,55.0,9.0,22.0,31.0,0.8733333333333333,0.8501498501498501,0.8807992007992008,150,69.71434092523846,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientH,180,row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,62,39,88,0,39,23,1.0,0.2072072072072072, 24.0,24.0,52.0,0.0,28.0,28.0,0.8466666666666667,0.8283496691377681,0.855264441016966,150,69.79889328911095,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientH,80,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,55,34,95,0,34,21,1.0,0.1810344827586207, 24.0,42.0,59.0,18.0,17.0,35.0,0.8599999999999999,0.8322594387347568,0.8695500292880344,150,70.78124602910533,0.9705882352941176,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientH,120,row_7||row_12||row_12||row_7||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,59,32,91,0,32,27,1.0,0.2288135593220339, 24.0,30.0,56.0,6.0,26.0,32.0,0.82,0.787055050212945,0.8350765024449235,150,69.62292168376207,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientH,160,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,63,39,87,0,39,24,1.0,0.21621621621621623, 24.0,24.0,54.0,0.0,30.0,30.0,0.8399999999999999,0.82174688057041,0.849126559714795,150,69.62223626916017,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientH,200,row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,62,31,88,0,31,31,1.0,0.2605042016806723, 24.0,25.0,51.0,1.0,26.0,27.0,0.7933333333333333,0.7584541062801933,0.8123027375201288,150,67.8859841065319,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientH,100,row_7||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,55,30,95,0,30,25,1.0,0.20833333333333334, 24.0,34.0,58.0,10.0,24.0,34.0,0.8333333333333334,0.7948016415868673,0.8481532147742818,150,69.12971865265422,1.0,0,0,1,0,H1
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientH,140,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientH,180,row_15||row_15||row_7||row_12,4,0,146,0,0,4,,0.02666666666666667, 86.0,47.0,N/A,-39.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientH,80,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientH,120,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientH,160,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientH,200,row_15||row_15||row_15||row_15||row_15||row_15,6,0,144,0,0,6,,0.04, 86.0,43.0,N/A,-43.0,N/A,N/A,0.96,0.4897959183673469,0.9795918367346937,150,0,0,0,0,0,1,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientH,100,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientH,140,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,59,10,91,0,10,49,1.0,0.35, 21.0,44.0,62.0,23.0,18.0,41.0,0.6733333333333333,0.5388669301712781,0.7546772068511199,150,74.49627669668844,0,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientH,180,row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,50,11,100,0,11,39,1.0,0.2805755395683453, 21.0,24.0,55.0,3.0,31.0,34.0,0.74,0.5987379106934632,0.8019013649770218,150,73.04439632980963,0,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientH,80,row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,60,12,90,0,12,48,1.0,0.34782608695652173, 21.0,43.0,75.0,22.0,32.0,54.0,0.68,0.5614035087719298,0.7529824561403509,150,75.28068005455269,0,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientH,120,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,51,9,99,0,9,42,1.0,0.2978723404255319, 21.0,44.0,66.0,23.0,22.0,45.0,0.72,0.5625,0.7935,150,75.0878823056603,0,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientH,160,row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,44,9,106,0,9,35,1.0,0.24822695035460993, 21.0,23.0,59.0,2.0,36.0,38.0,0.7666666666666667,0.5989611183255672,0.8271789779237645,150,73.91171361750746,0,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientH,200,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,47,10,103,0,10,37,1.0,0.2642857142857143, 21.0,40.0,53.0,19.0,13.0,32.0,0.7533333333333333,0.5993069092484298,0.8146126633456068,150,72.03273623839051,0,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientH,100,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,46,7,104,0,7,39,1.0,0.2727272727272727, 21.0,47.0,73.0,26.0,26.0,52.0,0.74,0.5531281032770606,0.815134061569017,150,75.3775648678582,0,0,0,1,0,H1
17,11,if _>=24 and _<75:||data_to_prepend["glucose"]+=64,patientH,140,row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,33,30,107,10,20,13,0.6666666666666666,0.10833333333333334, 24.0,33.0,55.0,9.0,22.0,31.0,0.8466666666666667,0.7689371107092626,0.8493469961824393,150,69.71434092523846,1.0,0,0,1,0,H1
17,11,if _>=24 and _<75:||data_to_prepend["glucose"]+=64,patientH,180,row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,40,32,101,9,23,17,0.71875,0.1440677966101695, 24.0,24.0,52.0,0.0,28.0,28.0,0.8266666666666667,0.7624269005847952,0.8332553606237817,150,69.79889328911095,1.0,0,0,1,0,H1
17,11,if _>=24 and _<75:||data_to_prepend["glucose"]+=64,patientH,80,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,33,28,105,12,16,17,0.5714285714285714,0.13934426229508196, 24.0,42.0,59.0,18.0,17.0,35.0,0.8066666666666665,0.7016256259002676,0.8125678487321948,150,70.78540301792391,0.9642857142857143,0,0,1,0,H1
17,11,if _>=24 and _<75:||data_to_prepend["glucose"]+=64,patientH,120,row_12||row_12||row_7||row_7||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,38,29,102,10,19,19,0.6551724137931034,0.15702479338842976, 24.0,29.0,56.0,5.0,27.0,32.0,0.8066666666666665,0.7213503298955863,0.8159178357141331,150,69.71131916808885,1.0,0,0,1,0,H1
17,11,if _>=24 and _<75:||data_to_prepend["glucose"]+=64,patientH,160,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,41,32,98,11,21,20,0.65625,0.1694915254237288, 24.0,24.0,54.0,0.0,30.0,30.0,0.7933333333333333,0.7193892945507212,0.8019761430611713,150,70.02435233976871,0.96875,0,0,1,0,H1
