Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientE,200,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,34,37,92,24,13,21,0.35135135135135137,0.18584070796460178, 71.0,52.0,72.0,-19.0,20.0,1.0,0.7,0.5848453164401255,0.6956270373331693,150,75.88354141176077,0.2972972972972973,0,0,1,0,H1
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientE,160,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,24,33,106,20,13,11,0.3939393939393939,0.09401709401709402, 71.0,50.0,92.0,-21.0,42.0,21.0,0.7933333333333333,0.6642841672081439,0.7808447043534763,150,75.81304010631528,0.3939393939393939,0,0,1,0,H1
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientE,100,row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,25,24,104,21,3,22,0.125,0.1746031746031746, 71.0,28.0,102.0,-43.0,74.0,31.0,0.7133333333333335,0.47556711927799,0.7156874542645743,150,74.33008315247639,0.5,0,0,1,0,H1
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientE,180,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,34,38,96,20,18,16,0.47368421052631576,0.14285714285714285, 71.0,50.0,78.0,-21.0,28.0,7.0,0.76,0.6710526315789473,0.755438596491228,150,76.49011958641962,0.34210526315789475,0,0,1,0,H1
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientE,120,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,26,27,104,20,7,19,0.25925925925925924,0.15447154471544716, 71.0,49.0,98.0,-22.0,49.0,27.0,0.74,0.5531281032770606,0.7380734856007944,150,74.87178781838169,0.48148148148148145,0,0,1,0,H1
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientE,140,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,21,28,109,20,8,13,0.2857142857142857,0.10655737704918032, 71.0,52.0,97.0,-19.0,45.0,26.0,0.78,0.5975282543296202,0.7673534433693795,150,75.27972881836158,0.42857142857142855,0,0,1,0,H1
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientE,80,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,19,24,110,21,3,16,0.125,0.12698412698412698, 71.0,86.0,102.0,15.0,16.0,31.0,0.7533333333333333,0.49778300606279974,0.7413917292552711,150,74.12214131820883,0.5416666666666666,0,0,1,0,H1
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientE,200,row_15||row_15||row_15||row_15||row_15||row_15||row_15,7,20,123,20,0,7,0.0,0.05384615384615385, 86.0,52.0,72.0,-34.0,20.0,invalid,0.82,0.4505494505494505,0.7809523809523808,150,75.96347021135794,0,0,0,1,0,H1
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientE,160,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15,9,17,124,17,0,9,0.0,0.06766917293233082, 86.0,50.0,115.0,-36.0,65.0,29.0,0.8266666666666667,0.4525547445255474,0.802530413625304,150,75.09603290191336,0,0,0,1,0,H1
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientE,100,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15,9,16,125,16,0,9,0.0,0.06716417910447761, 86.0,44.0,117.0,-42.0,73.0,31.0,0.8333333333333334,0.45454545454545453,0.8121212121212121,150,74.50789030527119,0,0,0,1,0,H1
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientE,180,row_15||row_15||row_15||row_15||row_15,5,14,131,14,0,5,0.0,0.03676470588235294, 86.0,55.0,118.0,-31.0,63.0,32.0,0.8733333333333333,0.4661921708185054,0.8453618030842232,150,74.83860601625591,0,0,0,1,0,H1
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientE,120,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15,8,16,126,16,0,8,0.0,0.05970149253731343, 86.0,52.0,116.0,-34.0,64.0,30.0,0.8399999999999999,0.4565217391304348,0.8156521739130436,150,74.56364463397162,0,0,0,1,0,H1
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientE,140,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15,9,15,126,15,0,9,0.0,0.06666666666666667, 86.0,50.0,117.0,-36.0,67.0,31.0,0.8399999999999999,0.45652173913043476,0.8217391304347826,150,74.78873283616777,0,0,0,1,0,H1
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientE,80,row_15||row_15||row_15||row_15||row_15||row_15,6,16,128,16,0,6,0.0,0.04477611940298507, 86.0,102.0,117.0,16.0,15.0,31.0,0.8533333333333335,0.4604316546762589,0.8226378896882492,150,74.20122545519611,0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientE,200,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9,19,23,108,23,0,19,0.0,0.14960629921259844, 24.0,29.0,57.0,5.0,28.0,33.0,0.72,0.4186046511627907,0.7088372093023256,150,67.01179231503524,1.0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientE,160,row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9,16,23,111,23,0,16,0.0,0.12598425196850394, 24.0,31.0,57.0,7.0,26.0,33.0,0.74,0.4252873563218391,0.7201532567049809,150,68.54472189862925,1.0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientE,100,row_12||row_12||row_12||row_7||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9,22,26,102,26,0,22,0.0,0.1774193548387097, 24.0,28.0,56.0,4.0,28.0,32.0,0.68,0.4047619047619047,0.6692063492063491,150,70.414649076826,0.9615384615384616,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientE,180,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9,22,23,105,23,0,22,0.0,0.1732283464566929, 24.0,26.0,57.0,2.0,31.0,33.0,0.7,0.411764705882353,0.6972549019607843,150,67.88369313732612,1.0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientE,120,row_12||row_12||row_7||row_12||row_12||row_7||row_12||row_7||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9,21,25,104,25,0,21,0.0,0.168, 24.0,28.0,57.0,4.0,29.0,33.0,0.6933333333333334,0.4094488188976378,0.6824146981627297,150,69.00141236152892,1.0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientE,140,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9,11,24,115,24,0,11,0.0,0.0873015873015873, 24.0,45.0,57.0,21.0,12.0,33.0,0.7666666666666667,0.43396226415094336,0.7290566037735848,150,68.80511871858941,1.0,0,0,1,0,H1
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientE,80,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,17,28,108,25,3,14,0.10714285714285714,0.11475409836065574, 24.0,39.0,53.0,15.0,14.0,29.0,0.74,0.49019607843137253,0.7138300653594771,150,72.19307185288113,0.8928571428571429,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientE,200,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,60,47,83,7,40,20,0.851063829787234,0.1941747572815534, 24.0,29.0,57.0,5.0,28.0,33.0,0.82,0.8038835891724372,0.8248724032734494,150,67.01179231503524,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientE,160,row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,57,47,86,7,40,17,0.851063829787234,0.1650485436893204, 24.0,31.0,57.0,7.0,26.0,33.0,0.8399999999999999,0.8233908948194661,0.8436106750392462,150,68.54472189862925,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientE,100,row_12||row_12||row_12||row_12||row_7||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,63,46,82,5,41,22,0.8913043478260869,0.21153846153846154, 24.0,28.0,56.0,4.0,28.0,32.0,0.82,0.8054661607185745,0.8260262260435179,150,70.32260437096244,0.9782608695652174,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientE,180,row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,63,49,78,9,40,23,0.8163265306122449,0.22772277227722773, 24.0,26.0,57.0,2.0,31.0,33.0,0.7866666666666666,0.7720364741641337,0.7920567375886525,150,67.96116135005731,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientE,120,row_12||row_12||row_7||row_12||row_12||row_7||row_7||row_12||row_7||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,63,44,83,4,40,23,0.9090909090909091,0.2169811320754717, 24.0,28.0,57.0,4.0,29.0,33.0,0.82,0.8038835891724372,0.827121204784272,150,69.00141236152892,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientE,140,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,52,44,94,4,40,12,0.9090909090909091,0.11320754716981132, 24.0,45.0,57.0,21.0,12.0,33.0,0.8933333333333333,0.8774509803921569,0.8956862745098039,150,68.80511871858941,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientE,80,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,58,52,84,8,44,14,0.8461538461538461,0.14285714285714285, 24.0,39.0,53.0,15.0,14.0,29.0,0.8533333333333335,0.8421052631578947,0.855017543859649,150,72.01555150225559,0.9423076923076923,0,0,1,0,H1
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientE,200,row_15||row_15||row_15||row_15||row_15||row_15||row_15,7,4,139,4,0,7,0.0,0.04794520547945205, 86.0,52.0,72.0,-34.0,20.0,invalid,0.9266666666666666,0.4809688581314879,0.9362860438292965,150,75.88354141176077,0,0,0,1,0,H1
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientE,160,row_15||row_15||row_15||row_15||row_15||row_15||row_15,7,0,143,0,0,7,,0.04666666666666667, 86.0,52.0,N/A,-34.0,N/A,N/A,0.9533333333333334,0.4880546075085324,0.9761092150170647,150,0,0,0,0,0,1,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientE,100,row_15||row_15||row_15||row_15||row_15||row_15||row_15,7,0,143,0,0,7,,0.04666666666666667, 86.0,44.0,N/A,-42.0,N/A,N/A,0.9533333333333334,0.4880546075085324,0.9761092150170647,150,0,0,0,0,0,1,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientE,180,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15,8,0,142,0,0,8,,0.05333333333333334, 86.0,51.0,N/A,-35.0,N/A,N/A,0.9466666666666667,0.48630136986301364,0.9726027397260272,150,0,0,0,0,0,1,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientE,120,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15,8,0,142,0,0,8,,0.05333333333333334, 86.0,50.0,N/A,-36.0,N/A,N/A,0.9466666666666667,0.48630136986301364,0.9726027397260272,150,0,0,0,0,0,1,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientE,140,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15,10,0,140,0,0,10,,0.06666666666666667, 86.0,52.0,N/A,-34.0,N/A,N/A,0.9333333333333333,0.4827586206896552,0.9655172413793105,150,0,0,0,0,0,1,N/A
17,7,if _>=86 and _<91:||data_to_prepend["glucose"]+=32,patientE,80,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientE,200,row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,61,24,89,0,24,37,1.0,0.29365079365079366, 21.0,29.0,59.0,8.0,30.0,38.0,0.7533333333333333,0.6963064295485636,0.7857948016415868,150,69.32523377649504,1.0,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientE,160,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,58,25,92,0,25,33,1.0,0.264, 21.0,46.0,60.0,25.0,14.0,39.0,0.78,0.7251679529176615,0.8070068291599578,150,70.50279914215723,0.96,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientE,100,row_7||row_7||row_12||row_12||row_12||row_12||row_12||row_12||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,73,33,77,0,33,40,1.0,0.3418803418803419, 21.0,25.0,61.0,4.0,36.0,40.0,0.7333333333333333,0.7082279712118265,0.7561563898074306,150,72.75784572628328,0.8181818181818182,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientE,180,row_16||row_16||row_16||row_16||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,61,27,89,0,27,34,1.0,0.2764227642276423, 21.0,26.0,59.0,5.0,33.0,38.0,0.7733333333333333,0.7266295025728988,0.7989451114922813,150,70.87313277532994,0.9259259259259259,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientE,120,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,60,29,90,0,29,31,1.0,0.256198347107438, 21.0,44.0,61.0,23.0,17.0,40.0,0.7933333333333333,0.7523829809894029,0.8141441681310683,150,71.96912462771047,0.8620689655172413,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientE,140,row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_15||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,57,25,93,0,25,32,1.0,0.256, 21.0,46.0,61.0,25.0,15.0,40.0,0.7866666666666666,0.7314835533676438,0.8126351905720892,150,71.09227845689426,0.92,0,0,1,0,H1
