Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
9,1,if _>=6 and _<12:||rate_refresh=0,patientC,180,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,120,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,11,if _>=9 and _<79:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,200,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,10,0,140,0,0,10,,0.06666666666666667, 9.0,69.0,N/A,60.0,N/A,N/A,0.9333333333333333,0.4827586206896552,0.9655172413793105,150,0,0,0,0,0,1,N/A
12,7,if _>=86 and _<91:||loaded_suggested_data["rate"]+=0.5,patientC,120,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,9,if _>=75 and _<116:||data_to_prepend["glucose"]=80,patientC,160,N/A,0,0,150,0,0,0,,0.0, 75.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,15,if _>=11 and _<90:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,200,row_5||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,14,0,136,0,0,14,,0.09333333333333334, 11.0,69.0,N/A,58.0,N/A,N/A,0.9066666666666666,0.47552447552447547,0.9510489510489509,150,0,0,0,0,0,1,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,120,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,14,0,136,0,0,14,,0.09333333333333334, 9.0,63.0,N/A,54.0,N/A,N/A,0.9066666666666666,0.47552447552447547,0.9510489510489509,150,0,0,0,0,0,1,N/A
12,14,if _>=74 and _<102:||loaded_suggested_data["rate"]+=1,patientC,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,9,0,141,0,0,9,,0.06, 74.0,88.0,N/A,14.0,N/A,N/A,0.94,0.4845360824742268,0.9690721649484537,150,0,0,0,0,0,1,N/A
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,140,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,2,if _>=9 and _<50:||data_to_prepend["glucose"]=80,patientC,80,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,3,if _>=29 and _<108:||loaded_suggested_data["rate"]+=0.5,patientC,140,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,3,if _>=22 and _<87:||data_to_prepend["glucose"]=175,patientC,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,60,47,79,11,36,24,0.7659574468085106,0.23300970873786409, 22.0,26.0,51.0,4.0,25.0,29.0,0.7666666666666667,0.7457750230013074,0.7729827449841008,150,66.38068426249976,1.0,0,0,1,0,H1
22,5,if _>=47 and _<85:||data_to_prepend["glucose"]=80,patientC,120,N/A,0,0,150,0,0,0,,0.0, 47.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,1,if _>=29 and _<41:||loaded_suggested_data["rate"]+=0.5,patientC,160,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientC,200,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientC,80,row_5||row_5||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7,19,5,126,5,0,19,0.0,0.1310344827586207, 27.0,70.0,106.0,43.0,36.0,79.0,0.8399999999999999,0.4565217391304348,0.8826086956521739,150,195.34611184660054,0,0,0,1,0,H2
13,15,if _>=11 and _<106:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,200,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,9,if _>=89 and _<120:||data_to_prepend["glucose"]=175,patientC,140,row_6||row_3||row_3||row_3||row_9||row_9||row_9||row_9||row_9,9,20,121,20,0,9,0.0,0.06923076923076923, 89.0,101.0,122.0,12.0,21.0,33.0,0.8066666666666665,0.44649446494464945,0.7739237392373923,150,68.7099248183366,1.0,0,0,1,0,H1
21,7,if _>=89 and _<110:||data_to_prepend["glucose"]=175,patientC,140,row_3||row_3||row_3,3,13,134,13,0,3,0.0,0.021897810218978103, 89.0,101.0,122.0,12.0,21.0,33.0,0.8933333333333333,0.471830985915493,0.8618779342723005,150,70.09724505504687,0.9230769230769231,0,0,1,0,H1
9,3,if _>=6 and _<94:||rate_refresh=0,patientC,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,71,52,69,10,42,29,0.8076923076923077,0.29591836734693877, 6.0,23.0,52.0,17.0,29.0,46.0,0.74,0.7312939231087225,0.7461264985531211,150,66.94499821414313,1.0,0,0,1,0,H1
21,9,if _>=89 and _<120:||data_to_prepend["glucose"]=175,patientC,180,row_3||row_6||row_3||row_3||row_9||row_9||row_9||row_9,8,20,122,20,0,8,0.0,0.06153846153846154, 89.0,99.0,122.0,10.0,23.0,33.0,0.8133333333333334,0.4485294117647059,0.7774509803921569,150,68.98001635299417,1.0,0,0,1,0,H1
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientC,80,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 86.0,102.0,N/A,16.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
9,3,if _>=6 and _<94:||rate_refresh=0,patientC,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,37,20,70,4,16,21,0.8,0.23076923076923078, 6.0,22.0,43.0,16.0,21.0,37.0,0.7747747747747747,0.7049441786283892,0.7967584809690074,111,61.12825446872333,1.0,0,0,1,0,H1
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientC,100,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,9,if _>=84 and _<117:||loaded_suggested_data["rate"]=2,patientC,180,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9,23,24,104,23,1,22,0.041666666666666664,0.1746031746031746, 84.0,94.0,116.0,10.0,22.0,32.0,0.7,0.4323437894205701,0.6974013960137918,150,65.54322969509381,1.0,0,0,1,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientC,140,row_5||row_5||row_7||row_7||row_7||row_7||row_5||row_7,8,0,142,0,0,8,,0.05333333333333334, 27.0,82.0,N/A,55.0,N/A,N/A,0.9466666666666667,0.48630136986301364,0.9726027397260272,150,0,0,0,0,0,1,N/A
14,5,if _>=11 and _<83:||glucose_refresh=0,patientC,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,26,20,112,12,8,18,0.4,0.13846153846153847, 11.0,30.0,75.0,19.0,45.0,64.0,0.8000000000000002,0.6148579253680246,0.81068127353646,150,74.90816205216457,0,0,0,1,0,H1
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,200,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,13,if _>=11 and _<43:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,100,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,14,if _>=11 and _<68:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,120,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,17,if _>=23 and _<63:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,140,N/A,0,0,136,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,136,0,0,1,0,0,0,N/A
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientC,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,28,30,102,20,10,18,0.3333333333333333,0.15, 29.0,43.0,61.0,14.0,18.0,32.0,0.7466666666666667,0.5939013964092335,0.7433456825306356,150,66.79296718952273,1.0,0,0,1,0,H1
19,9,if _>=84 and _<117:||loaded_suggested_data["rate"]=2,patientC,160,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,22,25,105,23,2,20,0.08,0.16, 84.0,95.0,115.0,11.0,20.0,31.0,0.7133333333333335,0.45757295433521156,0.7058840019062037,150,67.18337160757291,1.0,0,0,1,0,H1
14,9,if _>=21 and _<88:||glucose_refresh=0,patientC,140,row_3||row_3||row_6||row_3||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,38,34,101,11,23,15,0.6764705882352942,0.12931034482758622, 21.0,33.0,65.0,12.0,32.0,44.0,0.8266666666666667,0.7624269005847953,0.8299610136452241,150,72.57269119050865,0.8235294117647058,0,0,1,0,H1
12,18,if _>=91 and _<117:||loaded_suggested_data["rate"]+=1,patientC,100,row_6||row_6||row_6||row_6||row_6||row_6||row_6,7,0,143,0,0,7,,0.04666666666666667, 91.0,105.0,N/A,14.0,N/A,N/A,0.9533333333333334,0.4880546075085324,0.9761092150170647,150,0,0,0,0,0,1,N/A
9,3,if _>=6 and _<94:||rate_refresh=0,patientC,140,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,44,38,96,10,28,16,0.7368421052631579,0.14285714285714285, 6.0,36.0,66.0,30.0,30.0,60.0,0.8266666666666667,0.7818303871112106,0.8306228089803834,150,72.82262494833542,0.8157894736842105,0,0,1,0,H1
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,200,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,100,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientC,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9,20,16,114,16,0,20,0.0,0.14925373134328357, 24.0,24.0,57.0,0.0,33.0,33.0,0.76,0.4318181818181818,0.7715151515151516,150,70.60039280748296,0.9375,0,0,1,0,H1
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientC,200,row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,59,7,91,0,7,52,1.0,0.36363636363636365, 21.0,26.0,58.0,5.0,32.0,37.0,0.6533333333333333,0.494949494949495,0.7513804713804714,150,74.27626793967922,0,0,0,1,0,H1
13,16,if _>=25 and _<45:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,140,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,5,if _>=47 and _<85:||data_to_prepend["glucose"]=80,patientC,200,N/A,0,0,150,0,0,0,,0.0, 47.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientC,160,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 86.0,98.0,N/A,12.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
17,18,if _>=98 and _<113:||data_to_prepend["glucose"]+=64,patientC,200,row_3,1,0,149,0,0,1,,0.006666666666666667, 98.0,108.0,N/A,10.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
9,9,if _>=23 and _<117:||rate_refresh=0,patientC,80,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,100,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientC,100,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 71.0,84.0,N/A,13.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
9,7,if _>=23 and _<55:||rate_refresh=0,patientC,140,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientC,140,row_3||row_6||row_6,3,7,140,7,0,3,0.0,0.02097902097902098, 70.0,82.0,106.0,12.0,24.0,36.0,0.9333333333333333,0.4827586206896552,0.9204597701149426,150,72.73698640334621,0,0,0,1,0,H1
22,3,if _>=9 and _<95:||data_to_prepend["glucose"]=80,patientC,120,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,18,if _>=23 and _<112:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,200,N/A,0,0,120,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,120,0,0,1,0,0,0,N/A
12,11,if _>=6 and _<68:||loaded_suggested_data["rate"]+=1,patientC,100,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,35,29,100,15,14,21,0.4827586206896552,0.17355371900826447, 6.0,21.0,54.0,15.0,33.0,48.0,0.76,0.6424788135593221,0.7681991525423729,150,72.27869220486377,0.8620689655172413,0,0,1,0,H1
9,4,if _>=19 and _<39:||rate_refresh=0,patientC,80,N/A,0,0,150,0,0,0,,0.0, 19.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,16,if _>=98 and _<103:||data_to_prepend["glucose"]+=64,patientC,100,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientC,120,N/A,0,0,150,0,0,0,,0.0, 6.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,3,if _>=22 and _<87:||data_to_prepend["glucose"]=175,patientC,140,row_3||row_3||row_3||row_3||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,43,45,95,12,33,10,0.7333333333333333,0.09523809523809523, 22.0,33.0,54.0,11.0,21.0,32.0,0.8533333333333335,0.8231132075471698,0.8523584905660377,150,67.77411689158528,1.0,0,0,1,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientC,120,row_5||row_5||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7,10,0,140,0,0,10,,0.06666666666666667, 27.0,76.0,N/A,49.0,N/A,N/A,0.9333333333333333,0.4827586206896552,0.9655172413793105,150,0,0,0,0,0,1,N/A
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientC,100,row_6||row_6||row_9||row_9||row_9||row_9,6,16,128,16,0,6,0.0,0.04477611940298507, 24.0,44.0,59.0,20.0,15.0,35.0,0.8533333333333335,0.4604316546762589,0.8226378896882492,150,70.96531679430218,0.875,0,0,1,0,H1
13,6,if _>=12 and _<117:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,200,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,9,if _>=29 and _<100:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,80,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,7,if _>=75 and _<106:||data_to_prepend["glucose"]=80,patientC,160,N/A,0,0,150,0,0,0,,0.0, 75.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,180,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,9,if _>=84 and _<117:||loaded_suggested_data["rate"]=2,patientC,100,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9,22,24,105,23,1,21,0.041666666666666664,0.16666666666666666, 84.0,95.0,116.0,11.0,21.0,32.0,0.7066666666666667,0.4351249572064361,0.7014447107155084,150,65.5962053876831,1.0,0,0,1,0,H1
21,8,if _>=89 and _<115:||data_to_prepend["glucose"]=175,patientC,200,row_3||row_6||row_3||row_3,4,17,129,17,0,4,0.0,0.03007518796992481, 89.0,99.0,122.0,10.0,23.0,33.0,0.8599999999999999,0.46236559139784944,0.8199283154121864,150,69.25902904931141,1.0,0,0,1,0,H1
12,13,if _>=74 and _<79:||loaded_suggested_data["rate"]+=1,patientC,100,N/A,0,0,150,0,0,0,,0.0, 74.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
